country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,ተጫዋቹ ወደ ዒላማው ሳያነጣጠር ዱላውን መጣል ይችላል?,A. አይ ለ. በተግባር ዙሮች ብቻ C. በድንገተኛ ጊዜ ብቻ D. No,ዱላውን ሲወረውሩ ተጫዋቾች ዒላማው ላይ ማነጣጠር አለባቸው።,0,"The question is phrased in a way that is ambiguous and grammatically unclear in Amharic. The provided answer is not one of the options, and the options themselves are inconsistent and illogical (e.g., 'No' as option D contradicts the Amharic context). The correct rule in football (soccer) is that players must not touch the ball with their hands unless they are the goalkeeper within their penalty area — but the question and options do not reflect this clearly or correctly.",ተጫዋቹ ወደ ዒላማው ሳያነጣጠር ዱላውን መጣል ይችላል?,"['A. አይ', 'B. በተግባር ዙሮች ብቻ', 'C. በድንገተኛ ጊዜ ብቻ', 'D. በግሎባል አለማ ብቻ']",A. አይ
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,አንድ ተጫዋች ዱላውን ቢወረውር እና ከመጫወቻ ሜዳው ላይ ተንከባሎ ከሆነ ምን ይከሰታል?,ሀ. ሙሉ ነጥቦች ለ. የቅጣት ነጥቦች ሐ. እንደገና መውሰድ የተፈቀደ መ. ምንም ነጥብ የለም.,ዱላው ከመጫወቻው ወለል ላይ ተንከባሎ ከሆነ ምንም ነጥብ አይሰጥም።,0,"The question contains a logical inconsistency: it asks what happens when a player throws the ball and it bounces off the court, but the correct answer states that no points are awarded — which is true, but the phrasing 'ዲላውን ቢወረውር እና ከመጫወቻ ሜዳው ላይ ተንከባሎ ከሆነ' is ambiguous and could imply the ball bounced after being thrown (which is normal play). In basketball, if the ball bounces off the court and goes out of bounds without being touched by another player, it's a turnover, not a scoring event. The question should clearly refer to the ball going out of bounds after being thrown, not just bouncing on the court. Also, the correct answer is stated correctly in the note, but the options do not match the phrasing — option 'መ' says 'ምንም ነጥብ የለም' which is correct, but the question doesn't clearly frame the scenario as 'out of bounds'.",አንድ ተጫዋች ዱላውን ቢወረውር እና ዱላው ከመጫወቻ ሜዳው ውጪ ተንከባሎ ከሆነ ምን ይከሰታል?,"['ሀ. ሙሉ ነጥቦች', 'ለ. የቅጣት ነጥቦች', 'ሐ. እንደገና መውሰድ የተፈቀደ', 'መ. ምንም ነጥብ የለም']",መ. ምንም ነጥብ የለም
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,ከምልክቱ በፊት የተጫዋች ዱላ ከተጣለ ምን ይከሰታል?,ሀ. ሙሉ ነጥብ ለ. የቅጣት ነጥብ ሐ. የተፈቀዱ ድጋሚ መውሰድ መ. የቅጣት ነጥቦች,ከሲግናል በፊት ዱላውን መወርወር የቅጣት ነጥቦችን ያስከትላል።,0,"The question contains a factual error: 'ከምልክቱ በፊት የተጫዋች ዱላ ከተጣለ' is not standard terminology in sports rules. The correct phrase should refer to 'ከሲግናል በፊት' (before the signal) as implied in the provided answer. Also, the answer mentions 'ከሲግናል በፊት' but the question uses 'ምልክቱ', which is ambiguous. The options do not match the correct terminology, and 'ምልክቱ' could mean any signal, not specifically a referee's whistle or game signal. The question must clearly refer to a referee's whistle signal in context of football/soccer rules.",ከሲግናል በፊት የተጫዋች ዱላ ከተጣለ ምን ይከሰታል?,"['ሀ. ሙሉ ነጥብ', 'ለ. የቅጣት ነጥብ', 'ሐ. የተፈቀዱ ድጋሚ መውሰድ', 'መ. የቅጣት ነጥቦች']",መ. የቅጣት ነጥ��ች
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,አንድ ተጫዋች የሌሊት ወፍ ቢወረውር እና ኢላማውን ቢመታ ነገር ግን በቦታው ካልቆየ ምን ይከሰታል?,ሀ. ሙሉ ነጥብ ለ. ግማሽ ነጥብ ሐ. እንደገና መውሰድ የተፈቀደ መ. ግማሽ ነጥብ,ዱላው ዒላማውን ቢመታ ግን በ ላይ ካልቆየ ግማሽ ነጥቦች ይሸለማሉ።,0,"The question contains a non-standard and unclear phrase 'የሌሊት ወፍ ቢወረውር' which does not correspond to any recognized basketball rule. In basketball, if a player shoots the ball and it goes through the hoop but the player does not land in bounds, it is not a violation that results in half a point — points are always whole, and the rule concerns whether the shot is legal (i.e., shooter was in bounds when releasing). The correct rule is that if the shooter is out of bounds when releasing the ball, the shot does not count. The provided answer incorrectly states 'ግማሽ ነጥብ' (half point), which does not exist in basketball. Also, options 'ለ' and 'መ' are identical, suggesting a duplication error.",አንድ ተጫዋች በቦታው ካልቆየ ሁኔታ ውስጥ የሆነ ኢላማ ቢመታ ምን ይከሰታል?,"['ሀ. ሙሉ ነጥብ', 'ለ. ግማሽ ነጥብ', 'ሐ. እንደገና መውሰድ', 'መ. አይደለም ነጥብ (አልመጣም)']",መ. አይደለም ነጥብ (አልመጣም)
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,አንድ ተጫዋች በተሰጡት ነጥቦች ካልተስማማ ውጤቱ እንዲገመገም መጠየቅ ይችላል?,A. አይ ለ. በመጨረሻው ዙር ሐ. በእረፍት ጊዜ ብቻ D. አዎ፣ በዳኛው።,አንድ ተጫዋች በውጤቱ ካልተስማማ ፣ እሱ ወይም እሷ እንዲገመገሙ ሊጠይቁ ይችላሉ ፣ ግን በዳኛው ብቻ።,0,"The question is factually incorrect and logically flawed. The correct rule in sports (e.g., basketball, volleyball, etc.) is that a player can only request a review (challenge) during a timeout or between plays, not 'in the last round' or 'only in the penalty'. The provided correct answer in the note says 'only in the penalty', which is misleading and not standard terminology. Also, the options contain non-standard or incorrect phrasing like 'በዳኛው' (in the penalty) which is not accurate for most sports. The question must reflect the standard rule: challenges are allowed only during a timeout or between plays, not at any arbitrary time.",አንድ ተጫዋች በተሰጡት ነጥቦች ካልተስማማ ውጤቱ እንዲገመገም መጠየቅ ይችላል?,"['A. አይ', 'B. በመጨረሻው ዙር', 'C. በእረፍት ጊዜ ብቻ', 'D. አዎ፣ በዳኛው']",C. በእረፍት ጊዜ ብቻ
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,ሁለቱም ተጫዋቾች በአንድ ዙር ተመሳሳይ ነጥብ ካላቸው ነጥቡ እንዴት ይወሰናል?,ሀ. በቀደሙት ዙሮች ውስጥ አብዛኛዎቹ ነጥቦች ለ. የጉርሻ ዙር ሐ. የዘፈቀደ ስዕል መ. ድንገተኛ ሞት ዙር,ክራባት ሲፈጠር ድንገተኛ ሞትን ለመስበር ይጠቅማል።,0,"The question is in Amharic and asks about two players at the same point in a round, but the provided answer is a nonsensical statement in Amharic about 'krabat' causing sudden death, which does not match the question. The options also do not logically correspond to the question. The question and answer are completely misaligned, and the answer is not among the given options. The term 'ክራባት' (krabat) is not a recognized sports term in this context, and 'ድንገተኛ ሞት ዙር' (sudden death round) is the only vaguely relevant option, but it is not properly connected to the question.",ሁለቱም ተጫዋቾች በአንድ ዙር ተመሳሳይ ነጥብ ካላቸው፣ የሚያጠናክር የመጨረሻ ዙር እንዴት ይወሰናል?,"['ሀ. በቀደሙት ዙሮች ውስጥ አብዛኛዎቹ ነጥቦች', 'ለ. የጉርሻ ዙር', 'ሐ. የዘፈቀደ ስዕል', 'መ. ድንገተኛ ሞት ዙር']",መ. ድንገተኛ ሞት ዙር
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,የተጫዋች ዱላ በተራ ከተጣለ ምን ይሆናል?,ሀ. የቅጣት ነጥቦች ለ. እንደገና መውሰድ የተፈቀደ ሐ. ሙሉ ነጥብ መ. የቅጣት ነጥቦች,ዱላውን ያለማቋረጥ መወርወር የቅጣት ነጥቦችን ያስከትላል።,0,"The question is not a valid multiple-choice question because it is phrased as a statement ('የተጫዋች ዱላ በተራ ከተጣለ ምን ይሆናል?') that implies a consequence, but the provided correct answer is not among the options. The options list 'ሀ' and 'ሐ' as both meaning 'የቅጣት ነጥቦች', which is a duplication error. Also, the correct answer explanation ('ዱላውን ያለማቋረጥ መወርወር የቅጣት ነጥቦችን ያስከትላል') is not an option. The options are malformed and inconsistent.",የተጫዋች ዱላ በተራ ከተጣለ ምን ይሆናል?,"['ሀ. የቅጣት ነጥቦች', 'ለ. እንደገና መውሰድ የተፈቀደ', 'ሐ. ሙሉ ነጥብ', 'መ. የቅጣት ነጥቦች']",ሀ
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,አንድ ተጫዋች ዱላውን ከመወርወሩ በፊት ዒላማውን ቢነካ ምን ይሆናል?,ሀ. ሙሉ ነጥቦች ለ. የቅጣት ነጥቦች ሐ. እንደገና መውሰድ የተፈቀደ መ. ምንም ነጥብ የለም.,ከመወርወሩ በፊት ዒላማውን መንካት ምንም ነጥብ አያመጣም።,0,"The question is factually incorrect because in basketball (the implied sport), if a player shoots the ball before the whistle for a violation (e.g., traveling or double dribble), and the shot goes in, it does not count — but the phrasing 'ከመወርወሩ በፊት' (before the whistle) is ambiguous and misleading. The correct rule is that if a shot is released before a violation is called, and the violation occurs during the shooting motion, the basket is disallowed. However, the question as written implies that 'ነካ' (shooting) before 'መወርወሩ' (dribbling violation) automatically means no points, which is not precise. The term 'መወርወሩ' specifically means 'dribbling', but the scenario described is likely about a traveling violation or double dribble, not just dribbling. The answer choice 'ምንም ነጥብ የለም' is correct in outcome, but the question's wording is ambiguous and technically flawed.",አንድ ተጫዋች ዱላውን ሁለት ጊዜ መወርወር ከኋላ ዒላማውን ቢነካ ምን ይሆናል?,"['ሀ. ሙሉ ነጥቦች', 'ለ. የቅጣት ነጥቦች', 'ሐ. እንደገና መውሰድ የተፈቀደ', 'መ. ምንም ነጥብ የለም']",መ. ምንም ነጥብ የለም
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,ለአንድ ዙር የነጥቦች ብዛት እንዴት ይወሰናል?,ሀ. በተጠቀመበት የዒላማ አይነት ለ. በዙሩ ውስጥ ስንት ተጫዋቾች አሉ? ሐ. በተጫዋቹ ትክክለኛነት መ. በተጫዋቹ ትክክለኛነት,ነጥቦች የተሸለሙት ተጫዋቹ ዒላማውን በምን ያህል በትክክል እንደመታ ላይ በመመስረት ነው።,0,"The question is unclear and grammatically incorrect in Amharic. It asks 'How is the number of points determined in one round?' but the answer provided is not among the options and the options themselves are malformed or duplicated. Option 'መ' and 'ሐ' are identical, and none of the options correctly match the provided answer. The answer statement is also not formatted as an option, making this a flawed MCQ.",ለአንድ ዙር የነጥቦች ብዛት እንዴት ይሰጣል?,"['ሀ. በተጠቀመበት የዒላማ አይነት', 'ለ. በዙሩ ውስጥ ስንት ተጫዋቾች አሉ?', 'ሐ. በተጫዋቹ ትክክለኛነት', 'መ. በተጫዋቹ ትክክለኛነት']",ሀ. በተጠቀመበት የዒላማ አይነት
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,የተጫዋች ዱላ ከዒላማው ወጥቶ ሌላ ተጫዋች ቢመታ ህጉ ምንድን ነው?,ሀ. ሙሉ ነጥብ ለ. የቅጣት ነጥብ ሐ. የተፈቀዱ ድጋሚ መውሰድ መ. የቅጣት ነጥቦች,ዱላው ሌላ ተጫዋች ቢመታ፣ የቅጣት ነጥቦች ተሰጥተዋል።,0,"The question is factually incorrect. In Ethiopian basketball (or standard basketball rules), if a player's shot misses the basket and is touched by another player, it is not automatically awarded as 'ቅጣት ነጥቦች' (three-pointers). The term 'ቅጣት ነጥቦች' refers to scoring from beyond the three-point line, not to a rebound or deflection. The correct rule is that if the ball is touched by another player after a missed shot, it becomes a live ball and play continues — no points are awarded. The provided answer is therefore misleading and incorrect. The question also lacks clarity and proper context for a valid MCQ.",የተጫዋች ዱላ ከዒላማው ወጥቶ ሌላ ተጫዋች ቢመታ ህጉ ምንድን ነው?,"['ሀ. ሙሉ ነጥብ', 'ለ. የቅጣት ነጥብ', 'ሐ. የተፈቀዱ ድጋሚ መውሰድ', 'መ. የቅጣት ነጥቦች']",ሐ. የተፈቀዱ ድጋሚ መውሰድ
RBQ,Ethopia_RBQ.xlsx,Yeferas Guks,አንድ ተጫዋች በክብ መካከል ያለውን የዱላ አይነት መቀየር ይችላል?,A. አይ ለ. በድንገተኛ ጊዜ ብቻ C. በተግባር ዙሮች ብቻ D. አዎ፣ በዳኛው ከተፈቀደ።,አንድ ተጫዋች በዳኛው ከተፈቀደው በክብ መካከል ያለውን እንጨት መቀየር ይችላል።,0,"The question is factually incorrect and logically flawed. The original question asks if a player can change 'the type of ball' between the posts, which is not a valid rule in football/soccer. The correct rule is about changing the ball itself (e.g., due to damage) with referee permission, not the 'type' of ball. The provided answer incorrectly states the player can change 'the end' (እንጨት) between the posts, which is nonsensical. The correct concept is that the ball may be replaced with referee approval, not the player changing any part of the goal structure. The options also contain grammatical and terminological errors (e.g., 'እንጨት' instead of 'ቡል' or 'የዱላ አይነት' is misleading).",አንድ ተጫዋች በክብ መካከል ያለውን የዱላ ማ替换 ይችላል?,"['A. አይ', 'B. በድንገተኛ ጊዜ ብቻ', 'C. በተግባር ዙሮች ብቻ', 'D. አዎ፣ በዳኛው ከተፈቀደ']",D. አዎ፣ በዳኛው ከተፈቀደ
