country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,China_SBQ.xlsx,jianzi,在一场竞技毽子比赛中，A选手和B选手在观众面前比赛。当A选手使出一连串踢腿动作时，观众们分神并大声欢呼。在这种情况下，裁判的角色是什么？,A) 暂停比赛，直到观众安静下来；B) 对球员A的干扰行为进行处罚；C) 无视观众，继续比赛；D) 要求重赛。,C) 无视观众，继续比赛,0,"The question is factually incorrect because in competitive shuttlecock (毽子) sports, spectator noise is not considered a factor that affects the validity of a player's technique. The scenario implies that Player A's kicking sequence caused audience distraction and cheers, but the裁判's role should not be to 'ignore' this — in fact, in official rules (e.g., Chinese National Shuttlecock Competition Rules), if a player's action causes excessive disruption or is deemed unsportsmanlike (e.g., theatrical performance to distract), it may be penalized. The correct judgment should be that the referee evaluates whether Player A's action was legitimate or intentionally distracting. Option C is misleading and violates the spirit of fair play. The question incorrectly frames spectator reaction as irrelevant, when the referee must assess player conduct.",在一场竞技毽子比赛中，A选手和B选手在观众面前比赛。当A选手做出一连串���张的踢腿动作以吸引观众欢呼时，裁判的角色是什么？,"['A) 暂停比赛，直到观众安静下来', 'B) 对球员A的干扰行为进行处罚', 'C) 无视观众，继续比赛', 'D) 要求重赛']",B) 对球员A的干扰行为进行处罚
SBQ,China_SBQ.xlsx,jianzi,在毽子比赛中，A选手和B选手正在比赛。如果A选手用旋转动作踢毽子，毽子正好落在对方半场，比赛结果如何？,A) B玩家赢得该回合，B) A玩家赢得该回合，C) 该回合重赛，D) A玩家收到警告,B) A玩家赢得该回合,0,"The question is factually incorrect. In shuttlecock (毽子) competition rules, if a player kicks the shuttlecock and it lands in the opponent's half of the court without being returned, the kicker wins the point. However, the question implies that a 'rotating action' (旋转动作) somehow invalidates the point or is special, which is not true in standard rules. The action type does not affect the outcome — only whether the shuttlecock lands in bounds and is not returned. The answer 'A玩家赢得该回合' is correct based on standard rules, but the question misleads by implying the rotation matters. The question must be clarified to remove the irrelevant detail about rotation.",在毽子比赛中，A选手和B选手正在比赛。如果A选手踢毽子，毽子正好落在对方半场，B选手未能接住，比赛结果如何？,"['A) B玩家赢得该回合', 'B) A玩家赢得该回合', 'C) ���回合重赛', 'D) A玩家收到警告']",B) A玩家赢得该回合
SBQ,China_SBQ.xlsx,jianzi,在毽子比赛中，C选手正在进行一系列流畅而有控制的踢球动作，但不小心让毽子落地了。结果如何？,A) C选手输掉该回合，B) C选手赢得该回合，C) 该回合重新开始，D) C选手被取消资格,A) C玩家输掉本轮,0,"The question uses 'C选手' in the prompt but 'C玩家' in the correct answer, creating inconsistency in terminology. Also, '输掉该回合' is correctly used in the question, but the answer option says '输掉本轮', which is a mismatch in phrasing ('该回合' vs '本轮'). This inconsistency makes the MCQ ambiguous and unprofessional.",在毽子比赛中，C选手正在进行一系列流畅而有控制的踢球动作，但不小心让毽子落地了。结果如何？,"['A) C选手输掉该回合', 'B) C选手赢得该回合', 'C) 该回合重新开始', 'D) C选手被取消资格']",A) C选手输掉该回合
SBQ,China_SBQ.xlsx,jianzi,D选手正在表演一个花式动作，他不用手就能将羽毛球踢过头顶。根据毽子的规则，这个动作属于什么动作？,A) 有效行为，B) 过错，C) 非法伎俩，D) 取消资格,A) 有效行为,0,"The question incorrectly references '毽子的规则' (kick shuttlecock rules) while describing an羽毛球 (badminton) action. Badminton and kick shuttlecock (jianzi) are different sports with different rules. A player kicking a badminton shuttlecock over their head is not governed by jianzi rules, making the question factually inconsistent and logically flawed.",D选手正在表演一个花式动作，他不用手就能将毽子踢过头顶。根据毽子的规则，这个动作属于什么动作？,"['A) 有效行为', 'B) 过错', 'C) 非法伎俩', 'D) 取消资格']",A) 有效行为
SBQ,China_SBQ.xlsx,jianzi,在一场友谊毽子比赛中，A选手和B选手正在比赛。如果B选手能让毽子在空中连续飞行30秒而不落地，这一局该如何判分？,A) A 玩家获胜，B) B 玩家获胜，C) 平局，D) 该回合无效,B）玩家B获胜,0,"The question is factually incorrect because毽子 (shuttlecock) games, such as Jianzi, are not scored based on continuous flight time in isolation. In standard Jianzi rules, points are awarded when the opponent fails to return the shuttlecock, not for duration of flight. A 30-second flight without landing is not a valid scoring criterion in any official or common rule set. The question misrepresents the sport's logic.",在一场友谊毽子比赛中，A选手和B选手正在比赛。如果B选手成功将毽子踢给A选手，而A选手未能接住或让毽子落地，这一局该如何判分？,"['A) A 玩家获胜', 'B) B 玩家获胜', 'C) 平局', 'D) 该回合无效']",B) B 玩家获胜
SBQ,China_SBQ.xlsx,jianzi,球员Z正在练习毽子技术，并进行了一系列快速踢击。然而，毽子偏离目标，落在了规定的区域外。接下来应该怎么做？,A) Z 玩家输掉该回合；B) 该回合重新开始；C) Z 玩家受到处罚；D) 比赛继续进行，不进行处罚。,A) 玩家 Z 输掉了这一局。,0,"The question is factually incorrect because毽子 (shuttlecock) is not a standard sport played with 'players' in a competitive 'round' format like tennis or badminton. The term '毽子' refers to Chinese shuttlecock (jianzi), which is typically a recreational or individual skill-based activity, not a formal two-player competitive game with 'rounds' and 'losing a round' due to landing outside a zone. The concept of '输掉该回合' (losing the round) does not apply in standard jianzi rules. Also, the scenario describes a practice session, not a match, making the answer illogical.",球员Z正在练习毽子，连续踢击后毽子落到了规定区域外。在正式的毽子比赛中，这种情况如何判定？,"['A) Z 玩家输掉该回合', 'B) 该回合重新开始', 'C) Z 玩家受到处罚', 'D) 比赛继续进行，不进行处罚']",A) Z 玩家输掉该��合
SBQ,China_SBQ.xlsx,jianzi,在一场高阶毽子比赛中，A选手连续踢毽子20次，毽子没有落地。这种表现应该如何评分？,A) 完美回合，B) 成功回合，C) 失败回合，D) 无效回合,B) 一轮成功的比赛,0,"The question uses '高阶毽子比赛' which is not a standard term; '毽子' (shuttlecock kicking) is typically a traditional Chinese sport with simple scoring rules, not 'advanced' levels with formal 'rounds'. The correct answer option B is written in Chinese as '一轮成功的比赛', but the question's options are in English ('B) 成功回合'), creating a language mismatch. Also, '完美回合' (A) is more appropriate for 20 consecutive successful kicks without landing, as it implies flawless performance. The term '回合' (round) is inconsistently used and not standard in shuttlecock kicking terminology. The answer choice B contains a mistranslation or inconsistency: it says '一轮成功的比赛' (a successful match round) while the option label is 'B) 成功回合' (Successful Round), which is contradictory.",在一场毽子比赛中，A选手连续踢毽子20次，毽子没有落地。这种表现应该如何评分？,"['A) 完美回合', 'B) 成功回合', 'C) 失败回合', 'D) 无效回合']",A) 完美回合
SBQ,China_SBQ.xlsx,jianzi,在毽子比赛中，X选手踢出的毽子在空中快速旋转。毽子轻微触地后，X选手继续踢它，使其保持运动。接下来会发生什么？,A) X选手被取消资格；B) 该回合重赛；C) X选手输掉该回合；D) X选手赢得该回合。,C) 玩家 X 输掉本轮,0,"The question is factually incorrect. In shuttlecock (毽子) competitions, if the shuttlecock touches the ground, the player loses the point regardless of whether they attempt to kick it again. The scenario described implies the shuttlecock 'lightly touched the ground' and then was kicked again, which is a fault. However, the original question incorrectly suggests that continuing to kick it after ground contact is a valid play, when in reality, any ground contact ends the rally in favor of the opponent. The provided answer 'C) X选手输掉该回合' is correct, but the question's phrasing is misleading because it implies the action (kicking again after touch) might be legal, when it's not — the ground contact alone is the fault.",在毽子比赛中，X选手踢出的毽子在空中快速旋转，但毽子轻微触地后未能再次被踢起。接下来会发生什么？,"['A) X选手被取消资格', 'B) 该回合重赛', 'C) X选手输掉该回合', 'D) X选手赢得该回合']",C) X选手输掉该回合
SBQ,China_SBQ.xlsx,jianzi,在毽子比赛中，A选手和B选手在裁判面前进行比赛。A选手成功地完成了一个高难度的旋转动作，同时保持毽子在空中飞行。裁判主要看重的是什么？,A) 动作的难度，B) 动作的速度，C) 羽毛球的飞行时间，D) 踢球的次数,C) 羽毛球的飞行时间,0,"The question incorrectly refers to '羽毛球' (badminton shuttlecock) in the options and answer, but the sport is '毽子' (kick shuttlecock), which uses a different object (typically a feathered plastic or leather-based shuttlecock, not a badminton shuttlecock). This is a factual error that misrepresents the sport. Additionally, in kick shuttlecock (毽子) competitions, judges primarily score based on difficulty, execution, and number of successful kicks, not flight time of an object incorrectly labeled as '羽毛球'.",在毽子比赛中，A选手和B选手在裁判面前进行比赛。A选手成功地完成了一个高难度的旋转动作，同时保持毽子在空中飞行。裁判主要看重的是什么？,"['A) 动作的难度', 'B) 动作的速度', 'C) 毽子的飞行时间', 'D) 踢球的次数']",A) 动作的难度
SBQ,China_SBQ.xlsx,jianzi,在毽子比赛中，X选手踢出一脚，但不慎踩出了界。接下来会发生什么？,A) 玩家 X 赢得该回合，B) 玩家 X 输掉该回合，C) 该回合重赛，D) 玩家 X 受到处罚但赢得该回合,B) 玩家 X 输掉本轮,1,no mistake,no correction needed,no correction needed,B) 玩家 X 输掉该回合
SBQ,China_SBQ.xlsx,jianzi,A选手和B选手正在进行毽子比赛。A选手连续踢毽子，脚不着地，但B选手不小心踩到了毽子。结果如何？,A) 玩家 A 赢得该回合，B) 玩家 B 赢得该回合，C) 该回合无效，D) 该回合重赛,A) 玩家 A 赢得该回合,0,"The question is factually incorrect because in standard毽子 (shuttlecock kicking) rules, if a player accidentally steps on the shuttlecock during play, it is typically considered a fault by that player, not an automatic win for the opponent. However, the scenario describes A continuously kicking without touching the ground (good form) and B stepping on the shuttlecock — which should result in B committing a fault. But the given answer assumes A wins the round, which is not clearly justified by standard rules. The question lacks clarity on whether this is a point-based or continuous-kick competition, and 'winning the round' is ambiguous. Also, the phrasing '脚不着地' (feet not touching ground) is misleading — in毽子 games, players are allowed to move and use feet, but the shuttlecock must not touch the ground. The core issue is rule ambiguity.",A选手和B选手正在进行毽子比赛。A选手连续踢毽子，毽子未落地；B选���在尝试接踢时不小心用脚踩住了毽子。根据规则，结果如何？,"['A) 玩家 A 赢得该回合', 'B) 玩家 B 赢得该回合', 'C) 该回合无效', 'D) 该回合重赛']",A) 玩家 A 赢得该回合
