country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo taglia la curva di un altro cavallo  che succede?,A. Il cavallo viene penalizzato B. Il cavallo che ha subito il taglio viene penalizzato C. La gara continua normalmente D. Entrambi i cavalli vengono penalizzati,Il cavallo viene penalizzato,0,"The question is ambiguous and poorly phrased. 'Il cavallo viene penalizzato' does not specify which horse is penalized — the one that cut the curve or the one that was cut. In horse racing, the horse that cuts in and interferes with another is penalized, not the one that is interfered with. The correct answer option is also missing proper specification.","Se un cavallo taglia la curva di un altro cavallo, quale cavallo viene penalizzato?","['A. Il cavallo che ha tagliato la curva', 'B. Il cavallo che ha subito il taglio', 'C. La gara continua normalmente', 'D. Entrambi i cavalli vengono penalizzati']",A. Il cavallo che ha tagliato la curva
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo rifiuta di continuare la corsa per motivi di salute  che succede?,A. Il cavallo viene escluso dalla gara B. Il cavallo riceve un avvertimento C. La gara continua senza di lui D. Il cavallo viene penalizzato,Il cavallo viene escluso dalla gara,1,no mistake,no correction needed,no correction needed,Il cavallo viene escluso dalla gara
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo attraversa il traguardo e poi torna indietro  che succede?,A. Il cavallo viene penalizzato B. Il cavallo riceve un avvertimento C. Il cavallo è squalificato D. La gara continua normalmente,Il cavallo viene penalizzato,0,"The question is factually incorrect because in horse racing, if a horse crosses the finish line and then turns back, it is not merely penalized — it is automatically disqualified (squalificato) under standard racing rules. The provided answer 'Il cavallo viene penalizzato' is wrong. The scenario also lacks clarity as it doesn't specify if the horse interfered with others or simply reversed direction after crossing, but in any case, reversing after crossing the line is a clear violation warranting disqualification, not just a penalty.","Se un cavallo attraversa il traguardo e poi torna indietro, che succede?","['A. Il cavallo viene penalizzato', 'B. Il cavallo riceve un avvertimento', 'C. Il cavallo è squalificato', 'D. La gara continua normalmente']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo viene ostacolato da un altro in maniera involontaria  che succede?,A. Il cavallo che ha causato l'ostacolo viene penalizzato B. La gara continua normalmente C. Il cavallo che è stato ostacolato viene penalizzato D. Entrambi i cavalli vengono penalizzati,La gara continua normalmente,0,"The question implies a scenario in horse racing where a horse is unintentionally obstructed, but the provided correct answer ('La gara continua normalmente') is factually incorrect. In real horse racing rules (e.g., Jockey Club or International Federation of Horseracing Authorities), if a horse is unintentionally impeded, the race may be subject to a stewards' inquiry, and the affected horse may be awarded the win or placed accordingly — the race does not simply continue 'normalmente' without review or consequence. The correct answer should reflect the official rule: the horse causing the obstruction may be penalized or the affected horse may be placed, not that nothing happens.","Se un cavallo viene ostacolato da un altro in maniera involontaria durante una corsa, quale è la conseguenza più probabile secondo le regole ufficiali dell'ippodromo?","[""A. Il cavallo che ha causato l'ostacolo viene penalizzato"", 'B. La gara continua normalmente', 'C. Il cavallo che è stato ostacolato viene penalizzato', 'D. Entrambi i cavalli vengono penalizzati']",A. Il cavallo che ha causato l'ostacolo viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo passa sotto il limite di velocità imposto  che succede?,A. Il cavallo viene penalizzato B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo è squalificato,Il cavallo viene penalizzato,0,"The question is factually incorrect because horses are not subject to speed limits in the way vehicles are; speed limits are a traffic regulation for motor vehicles, not animals. The scenario is logically incoherent in the context of equestrian sports. Additionally, in horse racing, penalties are not applied for 'going under a speed limit'—horses are expected to run as fast as possible. The concept is nonsensical.","Se un cavallo viene ostruito o intralciato durante la gara, che succede?","['Il cavallo viene penalizzato', 'La gara continua normalmente', 'Il cavallo riceve un avvertimento', 'Il cavallo è squalificato']",Il cavallo viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo non riesce a completare la gara  che succede?,A. Il cavallo viene escluso dalla gara B. La gara continua senza di lui C. Il cavallo riceve un avvertimento D. Il cavallo viene penalizzato,La gara continua senza di lui,0,"The provided answer 'La gara continua senza di lui' is factually incorrect. In horse racing, if a horse fails to complete the race, it is officially disqualified or withdrawn from the race results, not simply ignored. The correct outcome is exclusion from the race, not continuation without it. The question also implies a passive observation rather than a rule-based consequence, making it logically flawed.","Se un cavallo non riesce a completare la gara, cosa accade secondo le regole ufficiali?","['Il cavallo viene escluso dalla gara', 'La gara continua senza di lui', 'Il cavallo riceve un avvertimento', 'Il cavallo viene penalizzato']",Il cavallo viene escluso dalla gara
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo viene bloccato da un altro cavallo senza motivo apparente  che succede?,A. Il cavallo che ha causato il blocco viene penalizzato B. La gara continua normalmente C. Il cavallo che è stato bloccato riceve un avvertimento D. Entrambi i cavalli vengono penalizzati,Il cavallo che ha causato il blocco viene penalizzato,1,no mistake,no correction needed,no correction needed,Il cavallo che ha causato il blocco viene penalizzato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo perde il controllo in curva e finisce fuori pista  che succede?,A. La gara continua senza di lui B. Il cavallo viene penalizzato C. Il cavallo riceve un avvertimento D. Il cavallo viene squalificato,La gara continua senza di lui,0,"The question is factually incorrect. In horse racing, if a horse loses control and goes off the track, it is typically disqualified (squalificato), not just allowed to continue. The provided answer 'La gara continua senza di lui' is wrong. The correct outcome is disqualification, as per standard racing rules.","Se un cavallo perde il controllo in curva e finisce fuori pista, cosa accade secondo le regole ufficiali delle corse ippiche?","['A. La gara continua senza di lui', 'B. Il cavallo viene penalizzato', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo viene squalificato']",Il cavallo viene squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo fa un sorpasso irregolare durante la gara  che succede?,A. Il cavallo viene penalizzato B. Il cavallo è squalificato C. La gara continua normalmente D. Il cavallo riceve un avvertimento,Il cavallo viene penalizzato,0,"The question is factually incorrect. In horse racing, an irregular overtake (sorpasso irregolare) typically results in disqualification (squalifica), not just a penalty. A penalty is more common in other sports like cycling or motorsports. The provided answer 'Il cavallo viene penalizzato' is therefore incorrect. The question also lacks precision — it does not specify if the irregular overtake caused interference or was deemed dangerous, which affects the ruling.","Se un cavallo compie un sorpasso irregolare che causa interferenza con un altro cavallo durante la gara, cosa succede?","['Il cavallo viene penalizzato', 'Il cavallo è squalificato', 'La gara continua normalmente', 'Il cavallo riceve un avvertimento']",Il cavallo è squalificato
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo si ritira per un malessere prima del via  che succede?,A. Il cavallo viene escluso dalla gara B. La gara continua normalmente C. Il cavallo riceve un avvertimento D. Il cavallo viene penalizzato,La gara continua senza di lui,0,"The question asks 'che succede?' (what happens?) but the provided correct answer 'La gara continua senza di lui' is not among the given options. The options list does not include this phrase; instead, option B says 'La gara continua normalmente', which is close but not identical in meaning. The correct answer must be one of the listed options for the MCQ to be valid.","Se un cavallo si ritira per un malessere prima del via, cosa succede?","['A. Il cavallo viene escluso dalla gara', 'B. La gara continua senza di lui', 'C. Il cavallo riceve un avvertimento', 'D. Il cavallo viene penalizzato']",B. La gara continua senza di lui
SBQ,Italy_SBQ.xlsx,Palio,A. Se un cavallo viene ostacolato dal pubblico durante la gara  che succede?,A. Il cavallo viene penalizzato B. Il cavallo riceve un avvertimento C. La gara continua normalmente D. Il cavallo viene squalificato,La gara continua normalmente,0,"The question and answer are factually incorrect. In horse racing, if a horse is obstructed by the public during a race, it is not normal for the race to continue without any action. Race officials typically investigate such incidents, and the affected horse may be awarded the race or given special consideration, depending on the severity and rules of the jurisdiction. The provided answer 'La gara continua normalmente' is misleading and does not reflect standard racing regulations.","Se un cavallo viene ostacolato dal pubblico durante la gara, cosa può accadere secondo le regole ufficiali dell'ippodromo?","['A. Il cavallo viene penalizzato', 'B. Il cavallo riceve un avvertimento', 'C. La gara viene annullata e il cavallo ostacolato può essere dichiarato vincitore', 'D. Il cavallo viene squalificato']",C. La gara viene annullata e il cavallo ostacolato può essere dichiarato vincitore
